amplitude_mean,amplitude_std,amplitude_min,amplitude_max,amplitude_median,amplitude_q25,amplitude_q75,amplitude_rms,velocity_mean,velocity_std,velocity_min,velocity_max,velocity_median,velocity_q25,velocity_q75,velocity_rms,energy_mean,energy_std,energy_min,energy_max,energy_median,energy_q25,energy_q75,energy_rms,original_label,uav_associated
0.3521405338190878,0.2091689686430461,-0.0462296668612831,0.7480382059173836,0.36016362926706014,0.17659507068401822,0.5240428230289178,0.40957857976411277,0.005962818616077947,0.04057048441893237,-0.0806516410001827,0.1666637038250087,0.0025988830743648,-0.026429077119913977,0.037040222857891845,0.041006333801439504,0.35400706454909625,0.2059942019837445,0.0016838553288423,0.7480382059173836,0.36016362926706014,0.17659507068401822,0.5240428230289178,0.40957857976411277,2,0
0.042504179043825335,0.4539443038592736,-1.071091904321449,1.032263956586642,0.07911753007238495,-0.2997265899232935,0.37179830040400474,0.45592985890646615,0.011953201821630812,0.3557403112371411,-0.8211652750317974,1.386492355686933,0.0541226626301633,-0.2416793919133704,0.23290612580865047,0.3559410738772454,0.3763303630310244,0.2573858855947767,0.0020622174470692,1.071091904321449,0.3369909687853089,0.1800288756848961,0.5345962265161137,0.45592985890646615,3,1
0.0545833744154231,1.0022695155872654,-2.119879699030391,2.1678525180112653,0.048768339994996954,-0.6842134103840471,0.9106693396646368,1.003754714379019,0.005654133545113582,0.5199561665405702,-1.2961136252090038,1.4983397351349057,-0.01073785431085075,-0.29108824141313644,0.30235898712640913,0.5199869078637569,0.8542746453908966,0.5270088774208301,0.012375438781,2.1678525180112653,0.8089824898266953,0.497116445138884,1.0906786132052848,1.003754714379019,0,0
0.02394838904269846,0.7450572719704056,-1.2972180191965448,1.3980461188357567,0.005257401420089399,-0.6627860541266322,0.7249315154672775,0.7454420593538598,0.01719457301748114,0.6673318881842247,-1.0109332208331463,0.9822407016521376,0.0298698310827155,-0.6061476804656781,0.6472169284480184,0.667553370397286,0.6676874243515759,0.3314775516026418,0.0412557683018301,1.3980461188357567,0.6987216623951769,0.4437234572893911,0.9340646722488938,0.7454420593538598,1,1
0.34945292102523445,0.21286339258617612,-0.0444178163831306,0.7431542103764518,0.3545621400641278,0.17794918968888118,0.5391579607182015,0.4091798723255645,0.0058982051591158465,0.044449431708322655,-0.0895384465521915,0.1112688711780334,0.0050492091045758,-0.027199965414873524,0.03668021500939338,0.04483905444243734,0.3503412773528971,0.21139810145577406,0.0002555901872449,0.7431542103764518,0.3545621400641278,0.17794918968888118,0.5391579607182015,0.4091798723255645,2,0
0.017219999570294024,0.5359775212081458,-1.0274157860793705,1.7933136158676135,-0.06389981102601315,-0.3403227862242955,0.35042726969039767,0.5362540737613367,0.0024589648078407866,0.36889213513508184,-0.9363688923529884,0.9705067707999048,0.0115439471220247,-0.3011395755758973,0.2681243262180049,0.36890033053989757,0.41491407644799616,0.33972745074682414,0.0006681766690754,1.7933136158676135,0.3477515000803477,0.12148174705826292,0.6077388253488492,0.5362540737613367,3,1
-0.008116738117446355,0.9466388459452667,-2.1875681035145265,2.2929412656897004,-0.0581293567362178,-0.6474350170088627,0.562358794227717,0.94667364286234,-0.01958905122923398,0.5064273290534458,-1.3946357408371688,1.169089408223256,-0.08472156251404561,-0.3402995040281951,0.3536177270526923,0.5068060482475208,0.7644513534319531,0.5583951238382271,0.0181032585700587,2.2929412656897004,0.6444519206764224,0.3463091665173596,1.0580564639892116,0.94667364286234,0,0
-0.002768803646671285,0.7350342893997356,-1.1949341429134923,1.215480750711183,-0.0011325056845670513,-0.6733826885596743,0.6740802254916821,0.7350395042900808,0.023199851551337,0.7293667927755898,-1.1468438883561876,1.1566834361469858,0.07929140813183475,-0.7361490754653597,0.7028569954412931,0.7297356723607213,0.6501902350757479,0.34283484519393825,0.0165454942994238,1.215480750711183,0.6772215964412567,0.378488174137069,0.9064415379659891,0.7350395042900808,1,1
0.34902308813793226,0.19477515233871914,-0.0012134495163842,0.703505942813565,0.3403224330468335,0.19109520384018092,0.5264726958079599,0.39969297719863683,0.006098450732372342,0.033950535923666744,-0.0832421310646742,0.0901995002027895,0.008493679066769,-0.018966233278014152,0.028815526862516275,0.03449391237362557,0.34904735712825996,0.1947316576822758,0.0012134495163842,0.703505942813565,0.3403224330468335,0.19109520384018092,0.5264726958079599,0.39969297719863683,2,0
0.0033005023753787197,0.4706982297322685,-1.008175178271098,1.0878127084502225,0.061310332574854895,-0.32770687083650957,0.28627730990137823,0.4707098010335258,-0.01848639521836623,0.3504410829960293,-1.238200904018083,0.7653967319071943,-0.03315381960515895,-0.24302440503225062,0.20351989152424663,0.3509283394934065,0.3841973691516809,0.271956059549973,0.0062771942903234,1.0878127084502225,0.30868006761932754,0.17235688694752738,0.5478932622866398,0.4707098010335258,3,1
-0.024713815748301178,0.9874091236291495,-2.9887593406681567,2.318823415572302,-0.05773608155410495,-0.6599505524280423,0.7546121514936783,0.9877183556636611,0.0047732882780661965,0.5622445184629282,-1.4716511580651948,1.7707142871526658,-0.023840293655585,-0.3597993892347297,0.3395541781553906,0.5622647799947955,0.802773949541297,0.5754489864903699,0.0078978445671601,2.9887593406681567,0.7164629505688814,0.3959865040887135,1.1525511595194498,0.9877183556636611,0,0
0.01885418801219767,0.7085784634279445,-1.2109642201758346,1.186243297839174,0.0424309079020211,-0.6127326598035632,0.6596901877884981,0.7088292595819575,0.022655680589120267,0.673269639165406,-1.0463054898152897,1.033874967076157,0.05059823633557065,-0.6722858765375831,0.708262832814072,0.6736507157903658,0.6345943200367338,0.3157989363766469,0.0167228188636967,1.2109642201758346,0.6504229239992763,0.37935117677547814,0.8705408996569288,0.7088292595819575,1,1
0.3520159330601077,0.20803253751345566,-0.0526207544468245,0.763322326706367,0.362887324232901,0.16976945468509472,0.5316489701024438,0.4088921053193196,0.007462785678853423,0.0351860672186613,-0.0852458334816179,0.1022974306751118,0.00639142998345935,-0.015535939929842126,0.026290777731629147,0.03596877112725219,0.3535515851101554,0.20541185569134532,0.0027555645484269,0.763322326706367,0.362887324232901,0.16976945468509472,0.5316489701024438,0.4088921053193196,2,0
-0.008351403215917675,0.538741750432145,-1.1432127516011767,1.42547073579739,-0.03469002326514445,-0.3332111826187998,0.35126451935009406,0.5388064769417368,0.006476956379306651,0.4074928298175134,-1.0732460625639104,0.9636314654837508,-0.0688156751106856,-0.26235388557643385,0.29554530669812284,0.4075443010479037,0.43135237364464407,0.32287389077703044,0.0006662968319741,1.42547073579739,0.34722214001444185,0.19658135699956844,0.6092091441957932,0.5388064769417368,3,1
0.047377734056536766,0.9106301228208862,-2.056856609539507,1.915325604175492,0.09451609514828965,-0.5884603249861293,0.7498030326897677,0.9118617605060066,-0.005346962956167631,0.4865156384572869,-1.0673509037147249,1.204135706396649,-0.01503010344922835,-0.3215713972780125,0.3345078782005877,0.48654501998926697,0.7566339743407288,0.5089173794895077,0.0191372102286405,2.056856609539507,0.7080911610196297,0.3649268289399225,1.025124137235303,0.9118617605060066,0,0
0.006882979409022045,0.7338772951367439,-1.2196839719561516,1.301098169004979,-0.06547998478966849,-0.6715854801118687,0.669394824884803,0.7339095718974976,0.006165769516761577,0.6587596256791144,-1.1686110554460378,1.2176842097934568,-0.020034756010678098,-0.6168791151828024,0.5971683613962635,0.6587884798162618,0.6497800848755708,0.34118777970769204,0.0561705696707205,1.301098169004979,0.6766256320552495,0.379611371367048,0.8914360192487647,0.7339095718974976,1,1
0.35449746557496087,0.21125283328920028,-0.0729844756923886,0.7534219256897581,0.36842395775135106,0.18266948872133615,0.5314978243785003,0.4126696168507989,0.005062101310713667,0.03849254525740122,-0.1686971929051421,0.0765693775663493,0.0092656181235483,-0.0143399369460737,0.03328178620534278,0.03882397339367791,0.35611123883726586,0.2085209779508359,0.0005230400940217,0.7534219256897581,0.36842395775135106,0.18266948872133615,0.5314978243785003,0.4126696168507989,2,0
0.035665017083013346,0.5357697150457063,-1.4347923042012911,1.35175191672131,0.0369612432924949,-0.26178164564110235,0.4097009932927168,0.5369554739489009,0.008813653316544942,0.392049102748845,-0.8765296078138571,1.0244325165911243,-0.006442165559705,-0.29344401986691826,0.2689336437063621,0.3921481600759573,0.42647464503868604,0.3262522921648452,0.0137283452120753,1.4347923042012911,0.3479340683102986,0.17651803421438286,0.6531198159505403,0.5369554739489009,3,1
0.09053000653124922,0.8825406939263388,-2.4205838703408036,1.7036717409766506,0.1340645355826332,-0.5711828785889036,0.7453852866019093,0.8871717750912343,0.02492169680189287,0.4531634647110428,-1.1225893951886647,1.2356162461049074,0.05085861646105045,-0.2906082007157623,0.2666326857109886,0.45384823093232607,0.7353948644707842,0.4962541202131509,0.0123328462661261,2.4205838703408036,0.6764245993000273,0.2831944052560095,1.110105686824485,0.8871717750912343,0,0
0.04446289888842255,0.730116651431104,-1.2448905597360294,1.2540589454341304,0.15114745147354836,-0.6500733722175425,0.6884677733300808,0.7314692570946031,-0.006706212124786877,0.7280523323528311,-1.431384943066722,1.1289752962457014,0.0041210972563207,-0.7248013420195958,0.7041149001842585,0.7280832177199663,0.654243941771502,0.3271270987396463,0.0160235924102882,1.2540589454341304,0.6802350692088637,0.40976734149428684,0.9120769794973433,0.7314692570946031,1,1
0.34903146562838844,0.2030201343437041,-0.0543255062031352,0.6981836158999437,0.35379380221578394,0.15511183523879513,0.511034845882813,0.40378229152308864,0.007415178803177575,0.03205106078629869,-0.0710519902392177,0.0653586500779891,0.0093015982545826,-0.0157377897741347,0.028783545195205675,0.03289764998005341,0.35163563401560616,0.19847548926272782,0.0078570815980391,0.6981836158999437,0.35379380221578394,0.15511183523879513,0.511034845882813,0.40378229152308864,2,0
-0.02681987910453087,0.46926898063175465,-1.1714769167164305,1.3147942750020407,0.022251205433739,-0.34237308967303376,0.25899590579690235,0.47003476690384066,-0.005885921117042687,0.3533377641371211,-0.7040864241505234,0.9920726860610992,-0.07197353929578221,-0.23099787231810298,0.18236334985604255,0.3533867847455757,0.3708494323634863,0.2887964345590643,0.0006901663757032,1.3147942750020407,0.30075935993512093,0.14682939005047727,0.5333547900329779,0.47003476690384066,3,1
0.043969164670413896,0.8715701559040736,-1.7417960043357108,1.9523200997513424,0.06790860759517844,-0.5879534566679216,0.7140284479055947,0.8726785342292233,-0.005783362585162457,0.4638341184533642,-1.1745402400427385,1.0958817524375335,-0.00482891145739465,-0.3651242928519405,0.3094111462863125,0.4638701722725886,0.7423441637634747,0.4587951248986558,0.0073712254393019,1.9523200997513424,0.6891504962317371,0.40055391520131467,1.0418633686809449,0.8726785342292233,0,0
0.014031127668489591,0.7220249139032271,-1.3516320805126074,1.285635555383231,0.014193281321414801,-0.6539419728395521,0.643167620258534,0.7221612346565077,-0.0034429430361873083,0.5984448152801544,-0.9297412474150706,0.9744422163766472,-0.0050149029417218514,-0.6015011645789894,0.5454214639838103,0.5984547190827793,0.6392276784573085,0.33601313059862925,0.007226963575917,1.3516320805126074,0.6570442743497226,0.3690514014767307,0.8738169638853822,0.7221612346565077,1,1
0.34852954584899665,0.21161233718265798,-0.118811274960431,0.7135323724449266,0.34835378787699334,0.1940310294740225,0.525795745243793,0.4077408804346392,0.006984976179648883,0.03864732085267365,-0.0925658220927684,0.1102120021586072,0.0046608966679008,-0.017399325605487702,0.0332452520382574,0.03927346816006662,0.3527169765736868,0.20455649589864422,0.0106319467603007,0.7135323724449266,0.34835378787699334,0.1940310294740225,0.525795745243793,0.4077408804346392,2,0
0.027836731496295255,0.4849039449949357,-1.2971354651618578,1.0122525632447017,0.02270913175555225,-0.24763346406784262,0.39602936816749323,0.4857022951274252,-0.011374559651719896,0.33443237068847415,-0.6348503314306614,0.9872094985400566,-0.061509809117481204,-0.22238530429423536,0.214298013030839,0.3346257479208429,0.38202952629766573,0.29993359353168425,0.0117937352875979,1.2971354651618578,0.31940981405839125,0.15174262745272626,0.5152030892427307,0.4857022951274252,3,1
0.05860641795471011,0.9171611773258604,-1.966704531880859,1.8008196511044314,0.06621257295662825,-0.6826425458895075,0.7818230351063895,0.9190317390706593,0.016325414957005503,0.45814108215829463,-0.9633268434407024,1.281888817147082,0.0289355409002576,-0.336005681621725,0.3182777008403873,0.45843186007812736,0.7689894485545041,0.5032639123075286,0.0064645823516865,1.966704531880859,0.7397571915326364,0.3912873089916678,1.107943537671073,0.9190317390706593,0,0
0.028972436408752383,0.7388196787988577,-1.1630453457129408,1.28126177629459,-0.0444710838955814,-0.6830003121613861,0.7447489709279442,0.7393875302247844,0.014989896395076674,0.5193859608174911,-0.8874527784394928,0.9473470857952292,0.05240905876584345,-0.4453480990581503,0.4607875720644401,0.5196022260231796,0.663068712854058,0.32716020828635184,0.022883334096598,1.28126177629459,0.7103774955199285,0.4039912082806667,0.9009108434374712,0.7393875302247844,1,1
0.34710249158037604,0.2138758277969007,-0.0556862454817031,0.7626595332830576,0.3354142509643768,0.169457176527617,0.5253509513550825,0.40770456138865374,0.00867846810971504,0.04131553939001401,-0.0898991040887321,0.1078071000609692,0.01319555453328035,-0.02585910923656205,0.0388680310984681,0.04221717190692836,0.3487664101120885,0.21115160561700924,0.0263165420653587,0.7626595332830576,0.3354142509643768,0.169457176527617,0.5253509513550825,0.40770456138865374,2,0
-0.11162055539832792,0.4993093811640618,-1.1402261655584822,1.124102905661778,-0.08514756961720865,-0.4669648780045231,0.2271575167696488,0.5116336643594414,-0.006334271077292223,0.35302750087836327,-0.8999127796710376,0.838479789345838,0.012961823951871,-0.2558949039392131,0.2598055108923249,0.3530843233088994,0.4230970847447001,0.28767666465392305,0.0038419429082962,1.1402261655584822,0.3792552559613849,0.19503711590864253,0.6245770798060694,0.5116336643594414,3,1
0.0840357825468283,0.915966713118331,-2.5599383476957978,1.973138552370147,0.2668114189432115,-0.6219533398443986,0.7295171943140442,0.9198135856188779,-0.00768239575180738,0.41742761762402314,-1.2041625634612845,1.0395069444587657,-0.00843287922632645,-0.3094528390890299,0.32600721409683503,0.41749830557710677,0.7750520225343436,0.49532958184877274,0.0106108712690067,2.5599383476957978,0.6920106550378418,0.40468477260220526,1.1181729714650392,0.9198135856188779,0,0
0.018357899317498597,0.7276935489934085,-1.197843020320006,1.372690756856067,-0.022814885500754847,-0.6329000080683572,0.6989901024185694,0.7279250742445776,0.021975007692571484,0.7062008668830787,-1.166073494797403,1.1365845868413336,0.04217281604955525,-0.656638007478989,0.6808300303501618,0.706542684732848,0.6436652446977221,0.3399558301929756,0.0026343056165094,1.372690756856067,0.6698864866490222,0.3798636484165064,0.8772013732175556,0.7279250742445776,1,1
0.34405989457365393,0.21402775733152643,-0.0666457753368268,0.7564790122436691,0.3201722703110792,0.18111016287773898,0.5272042039488894,0.405197596195235,0.006065797472706803,0.03713079008644957,-0.0706791841473088,0.0971827551344072,0.00468913703733615,-0.022452882195963475,0.0290873428788721,0.03762299126098133,0.34776268048108394,0.207957231244812,0.004033408810482,0.7564790122436691,0.3201722703110792,0.18111016287773898,0.5272042039488894,0.405197596195235,2,0
0.07019954137551916,0.5561705187858803,-1.947416109335867,1.2400563759973058,0.07927565564322775,-0.24512201336327208,0.4050004970583757,0.5605832869216566,0.005380085824257583,0.389210561327318,-1.5064255865855043,0.893695334535167,0.0035996945926592997,-0.2087475489383533,0.27384317822869386,0.3892477442095231,0.44059406636299525,0.346598456807887,0.0029094117782224,1.947416109335867,0.3720924580677959,0.1909677029335465,0.5789447614514771,0.5605832869216566,3,1
